rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
20/07/2022 13:57,202205,NORTH AFRICA,MOROCCO,MANCHESTER,AGADIR (AL MASSIRA),7195,7195,0,0,0,0,0
20/07/2022 13:57,202205,NORTH AFRICA,MOROCCO,MANCHESTER,MARRAKESH,12074,12074,0,0,0,0,0
20/07/2022 13:57,202205,NORTH AFRICA,TUNISIA,GATWICK,ENFIDHA - HAMMAMET INTL,6491,3541,2950,0,0,0,0
20/07/2022 13:57,202205,NORTH AFRICA,TUNISIA,GATWICK,TUNIS,2583,2583,0,120,120,0,2052.5
20/07/2022 13:57,202205,NORTH AFRICA,TUNISIA,HEATHROW,TUNIS,1799,1799,0,414,414,0,334.541063
20/07/2022 13:57,202205,NORTH AFRICA,TUNISIA,LUTON,ENFIDHA - HAMMAMET INTL,1267,0,1267,0,0,0,0
20/07/2022 13:57,202205,NORTH AFRICA,TUNISIA,STANSTED,TUNIS,461,461,0,0,0,0,0
20/07/2022 13:57,202205,NORTH AFRICA,TUNISIA,BIRMINGHAM,ENFIDHA - HAMMAMET INTL,1972,0,1972,0,0,0,0
20/07/2022 13:57,202205,NORTH AFRICA,TUNISIA,CARDIFF WALES,ENFIDHA - HAMMAMET INTL,1134,0,1134,0,0,0,0
20/07/2022 13:57,202205,NORTH AFRICA,TUNISIA,DONCASTER SHEFFIELD,ENFIDHA - HAMMAMET INTL,1568,0,1568,0,0,0,0
20/07/2022 13:57,202205,NORTH AFRICA,TUNISIA,EAST MIDLANDS INTERNATIONAL,ENFIDHA - HAMMAMET INTL,1594,0,1594,0,0,0,0
20/07/2022 13:57,202205,NORTH AFRICA,TUNISIA,MANCHESTER,ENFIDHA - HAMMAMET INTL,5786,2800,2986,0,0,0,0
20/07/2022 13:57,202205,NORTH AFRICA,TUNISIA,NEWCASTLE,ENFIDHA - HAMMAMET INTL,2607,2607,0,0,0,0,0
20/07/2022 13:57,202205,EAST AFRICA,ETHIOPIA,HEATHROW,ADDIS ABABA,16131,16131,0,1959,1959,0,723.430322
20/07/2022 13:57,202205,EAST AFRICA,ETHIOPIA,MANCHESTER,ADDIS ABABA,3093,3093,0,198,198,0,1462.121212
20/07/2022 13:57,202205,EAST AFRICA,KENYA,HEATHROW,NAIROBI,22386,22386,0,0,0,0,0
20/07/2022 13:57,202205,EAST AFRICA,RWANDA,HEATHROW,KIGALI,1767,1767,0,0,0,0,0
20/07/2022 13:57,202205,WEST AFRICA,GHANA,HEATHROW,ACCRA,15764,15764,0,10871,10871,0,45.009659
20/07/2022 13:57,202205,WEST AFRICA,NIGERIA,HEATHROW,ABUJA,10866,10866,0,5845,5845,0,85.902481
20/07/2022 13:57,202205,WEST AFRICA,NIGERIA,HEATHROW,LAGOS,28953,28953,0,21542,21542,0,34.402562
20/07/2022 13:57,202205,SOUTHERN AFRICA,REPUBLIC OF SOUTH AFRICA,HEATHROW,CAPE TOWN,15520,15520,0,0,0,0,0
20/07/2022 13:57,202205,SOUTHERN AFRICA,REPUBLIC OF SOUTH AFRICA,HEATHROW,JOHANNESBURG,42749,42749,0,0,0,0,0
20/07/2022 13:57,202205,MIDDLE EAST,BAHRAIN,HEATHROW,BAHRAIN,35670,35670,0,8681,8681,0,310.897362
20/07/2022 13:57,202205,MIDDLE EAST,IRAN,HEATHROW,TEHRAN IMAM KHOMEINI,4441,4441,0,3141,3141,0,41.388093
20/07/2022 13:57,202205,MIDDLE EAST,KUWAIT,HEATHROW,KUWAIT,25251,25251,0,163,163,0,15391.411043
20/07/2022 13:57,202205,MIDDLE EAST,KUWAIT,MANCHESTER,KUWAIT,2382,2382,0,0,0,0,0
20/07/2022 13:57,202205,MIDDLE EAST,OMAN,HEATHROW,MUSCAT,10343,10343,0,0,0,0,0
20/07/2022 13:57,202205,MIDDLE EAST,QATAR,GATWICK,DOHA HAMAD,11990,11990,0,3,0,3,399566.666667
20/07/2022 13:57,202205,MIDDLE EAST,QATAR,HEATHROW,DOHA HAMAD,104329,104329,0,4553,4553,0,2191.434219
20/07/2022 13:57,202205,MIDDLE EAST,QATAR,EDINBURGH,DOHA HAMAD,8449,8449,0,1028,1028,0,721.88716
20/07/2022 13:57,202205,MIDDLE EAST,QATAR,MANCHESTER,DOHA HAMAD,47396,47396,0,1001,1001,0,4634.865135
20/07/2022 13:57,202205,MIDDLE EAST,SAUDI ARABIA,HEATHROW,JEDDAH,15487,15487,0,2267,2267,0,583.149537
20/07/2022 13:57,202205,MIDDLE EAST,SAUDI ARABIA,HEATHROW,RIYADH,28427,28427,0,3026,3026,0,839.424983
20/07/2022 13:57,202205,MIDDLE EAST,SAUDI ARABIA,MANCHESTER,JEDDAH,5776,5776,0,0,0,0,0
20/07/2022 13:57,202205,MIDDLE EAST,UNITED ARAB EMIRATES,GATWICK,DUBAI,45780,45780,0,0,0,0,0
20/07/2022 13:57,202205,MIDDLE EAST,UNITED ARAB EMIRATES,HEATHROW,ABU DHABI INTERNATIONAL,51519,51519,0,1996,1996,0,2481.112224
20/07/2022 13:57,202205,MIDDLE EAST,UNITED ARAB EMIRATES,HEATHROW,DUBAI,171801,171801,0,5392,5392,0,3086.220326
20/07/2022 13:57,202205,MIDDLE EAST,UNITED ARAB EMIRATES,BIGGIN HILL,DUBAI (WORLD CENTRAL),12,0,12,0,0,0,0
20/07/2022 13:57,202205,MIDDLE EAST,UNITED ARAB EMIRATES,BIRMINGHAM,DUBAI,37337,37337,0,0,0,0,0
20/07/2022 13:57,202205,MIDDLE EAST,UNITED ARAB EMIRATES,GLASGOW,DUBAI,20453,20453,0,0,0,0,0
20/07/2022 13:57,202205,MIDDLE EAST,UNITED ARAB EMIRATES,MANCHESTER,ABU DHABI INTERNATIONAL,15703,15703,0,393,393,0,3895.6743
20/07/2022 13:57,202205,MIDDLE EAST,UNITED ARAB EMIRATES,MANCHESTER,DUBAI,51251,51251,0,1217,1217,0,4111.25719
20/07/2022 13:57,202205,MIDDLE EAST,UNITED ARAB EMIRATES,NEWCASTLE,DUBAI,8187,8187,0,0,0,0,0
20/07/2022 13:57,202205,INDIAN SUB-CONTINENT,AFGHANISTAN,STANSTED,KABUL,0,0,0,74,0,74,-100
20/07/2022 13:57,202205,INDIAN SUB-CONTINENT,BANGLADESH,HEATHROW,DHAKHA,8193,8193,0,1312,1312,0,524.466463
20/07/2022 13:57,202205,INDIAN SUB-CONTINENT,BANGLADESH,HEATHROW,SYLHET,4717,4717,0,0,0,0,0
20/07/2022 13:57,202205,INDIAN SUB-CONTINENT,BANGLADESH,MANCHESTER,DHAKHA,2961,2961,0,0,0,0,0
20/07/2022 13:57,202205,INDIAN SUB-CONTINENT,INDIA,HEATHROW,AHMEDABAD,5457,5457,0,0,0,0,0
20/07/2022 13:57,202205,INDIAN SUB-CONTINENT,INDIA,HEATHROW,AMRITSAR,5450,5450,0,0,0,0,0
20/07/2022 13:57,202205,INDIAN SUB-CONTINENT,INDIA,HEATHROW,BANGALORE (BENGALURU),14324,14324,0,3654,3654,0,292.008758
20/07/2022 13:57,202205,INDIAN SUB-CONTINENT,INDIA,HEATHROW,CHENNAI,4939,4939,0,0,0,0,0
20/07/2022 13:57,202205,INDIAN SUB-CONTINENT,INDIA,HEATHROW,COCHIN,5384,5384,0,0,0,0,0
20/07/2022 13:57,202205,INDIAN SUB-CONTINENT,INDIA,HEATHROW,DELHI,59079,59079,0,10801,10801,0,446.977132
20/07/2022 13:57,202205,INDIAN SUB-CONTINENT,INDIA,HEATHROW,GOA,5285,5285,0,251,251,0,2005.577689
20/07/2022 13:57,202205,INDIAN SUB-CONTINENT,INDIA,HEATHROW,HYDERABAD ( RAJIV GHANDI ),12164,12164,0,476,476,0,2455.462185
20/07/2022 13:57,202205,INDIAN SUB-CONTINENT,INDIA,HEATHROW,MUMBAI,39126,39126,0,8083,8083,0,384.052951
20/07/2022 13:57,202205,INDIAN SUB-CONTINENT,INDIA,BIRMINGHAM,AMRITSAR,1653,1653,0,0,0,0,0
20/07/2022 13:57,202205,INDIAN SUB-CONTINENT,PAKISTAN,GATWICK,BENAZIR BHUTTO INTERNATIONAL AIRPORT,13597,13597,0,0,0,0,0
20/07/2022 13:57,202205,INDIAN SUB-CONTINENT,PAKISTAN,HEATHROW,ISLAMABAD INTERNATIONAL AIRPORT,6523,5440,1083,5018,5018,0,29.992029
20/07/2022 13:57,202205,INDIAN SUB-CONTINENT,PAKISTAN,HEATHROW,LAHORE,7474,7474,0,2968,2968,0,151.819407
20/07/2022 13:57,202205,INDIAN SUB-CONTINENT,PAKISTAN,BIRMINGHAM,ISLAMABAD INTERNATIONAL AIRPORT,2314,0,2314,0,0,0,0
20/07/2022 13:57,202205,INDIAN SUB-CONTINENT,PAKISTAN,MANCHESTER,ISLAMABAD INTERNATIONAL AIRPORT,6221,3359,2862,0,0,0,0
20/07/2022 13:57,202205,INDIAN SUB-CONTINENT,SRI LANKA,HEATHROW,COLOMBO,13896,13896,0,2009,2009,0,591.687407
20/07/2022 13:57,202205,FAR EAST,BRUNEI,HEATHROW,BANDAR SERI BEGAWAN,133,133,0,183,183,0,-27.322404
20/07/2022 13:57,202205,FAR EAST,CHINA,HEATHROW,TIANJIN,29,0,29,0,0,0,0
20/07/2022 13:57,202205,FAR EAST,HONG KONG,HEATHROW,HONG KONG (CHEK LAP KOK),5695,5695,0,10862,10862,0,-47.569508
20/07/2022 13:57,202205,FAR EAST,HONG KONG,MANCHESTER,HONG KONG (CHEK LAP KOK),2444,2444,0,0,0,0,0
20/07/2022 13:57,202205,FAR EAST,JAPAN,HEATHROW,TOKYO (HANEDA),12586,12586,0,3365,3365,0,274.026746
20/07/2022 13:57,202205,FAR EAST,MALAYSIA,HEATHROW,KUALA LUMPUR (SEPANG),19402,19402,0,386,386,0,4926.42487
20/07/2022 13:57,202205,FAR EAST,REPUBLIC OF KOREA,HEATHROW,SEOUL (INCHEON),9400,9400,0,810,810,0,1060.493827
20/07/2022 13:57,202205,FAR EAST,SINGAPORE,HEATHROW,SINGAPORE,62179,62179,0,10240,10240,0,507.216797
20/07/2022 13:57,202205,FAR EAST,SINGAPORE,MANCHESTER,SINGAPORE,3193,3193,0,0,0,0,0
20/07/2022 13:57,202205,FAR EAST,TAIWAN,HEATHROW,TAIPEI,1266,1266,0,331,331,0,282.477341
20/07/2022 13:57,202205,FAR EAST,THAILAND,GATWICK,BANGKOK SUVARNABHUMI ,4970,4970,0,0,0,0,0
20/07/2022 13:57,202205,FAR EAST,THAILAND,HEATHROW,BANGKOK SUVARNABHUMI ,20345,20345,0,1600,0,1600,1171.5625
20/07/2022 13:57,202205,FAR EAST,VIETNAM,HEATHROW,HANOI,3900,3900,0,0,0,0,0
20/07/2022 13:57,202205,AUSTRALASIA,AUSTRALIA,HEATHROW,DARWIN,12763,12763,0,583,583,0,2089.193825
20/07/2022 13:57,202205,AUSTRALASIA,AUSTRALIA,HEATHROW,MELBOURNE,2733,2733,0,0,0,0,0
20/07/2022 13:57,202205,AUSTRALASIA,AUSTRALIA,HEATHROW,PERTH (AUSTRALIA),2507,2507,0,0,0,0,0
20/07/2022 13:57,202205,AUSTRALASIA,AUSTRALIA,HEATHROW,SYDNEY,12384,12384,0,0,0,0,0
20/07/2022 13:57,202205,CANADA,CANADA,GATWICK,CALGARY,6652,6652,0,0,0,0,0
20/07/2022 13:57,202205,CANADA,CANADA,GATWICK,HALIFAX INT,4281,4281,0,0,0,0,0
20/07/2022 13:57,202205,CANADA,CANADA,GATWICK,MONTREAL (DORVAL),4600,4600,0,0,0,0,0
20/07/2022 13:57,202205,CANADA,CANADA,GATWICK,QUEBEC,478,478,0,0,0,0,0
20/07/2022 13:57,202205,CANADA,CANADA,GATWICK,TORONTO,32738,32738,0,189,189,0,17221.693122
20/07/2022 13:57,202205,CANADA,CANADA,GATWICK,VANCOUVER,13056,13056,0,0,0,0,0
20/07/2022 13:57,202205,CANADA,CANADA,HEATHROW,CALGARY,23497,23497,0,0,0,0,0
20/07/2022 13:57,202205,CANADA,CANADA,HEATHROW,HALIFAX INT,4177,4177,0,0,0,0,0
20/07/2022 13:57,202205,CANADA,CANADA,HEATHROW,MONTREAL (DORVAL),21855,21855,0,0,0,0,0
20/07/2022 13:57,202205,CANADA,CANADA,HEATHROW,TORONTO,76905,76905,0,7602,7602,0,911.641673
20/07/2022 13:57,202205,CANADA,CANADA,HEATHROW,VANCOUVER,36792,36792,0,0,0,0,0
20/07/2022 13:57,202205,CANADA,CANADA,BELFAST INTERNATIONAL,TORONTO,45,0,45,0,0,0,0
20/07/2022 13:57,202205,CANADA,CANADA,BIRMINGHAM,CALGARY,140,0,140,0,0,0,0
20/07/2022 13:57,202205,CANADA,CANADA,EDINBURGH,TORONTO,181,181,0,0,0,0,0
20/07/2022 13:57,202205,CANADA,CANADA,GLASGOW,HALIFAX INT,2888,2888,0,0,0,0,0
20/07/2022 13:57,202205,CANADA,CANADA,GLASGOW,TORONTO,7601,7601,0,0,0,0,0
20/07/2022 13:57,202205,CANADA,CANADA,MANCHESTER,TORONTO,6437,6437,0,0,0,0,0
20/07/2022 13:57,202205,UNITED STATES OF AMERICA,USA,GATWICK,MELBOURNE FLATS,5090,0,5090,0,0,0,0
20/07/2022 13:57,202205,UNITED STATES OF AMERICA,USA,GATWICK,NEW YORK (JF KENNEDY),8726,8726,0,0,0,0,0
20/07/2022 13:57,202205,UNITED STATES OF AMERICA,USA,GATWICK,ORLANDO,20679,20679,0,0,0,0,0
20/07/2022 13:57,202205,UNITED STATES OF AMERICA,USA,GATWICK,TAMPA,16203,16203,0,0,0,0,0
20/07/2022 13:57,202205,UNITED STATES OF AMERICA,USA,HEATHROW,ATLANTA,46863,46863,0,5901,5901,0,694.153533
20/07/2022 13:57,202205,UNITED STATES OF AMERICA,USA,HEATHROW,AUSTIN (BERGSTROM),15802,15802,0,0,0,0,0
20/07/2022 13:57,202205,UNITED STATES OF AMERICA,USA,HEATHROW,BALTIMORE,7047,7047,0,0,0,0,0
20/07/2022 13:57,202205,UNITED STATES OF AMERICA,USA,HEATHROW,BOSTON,73008,73008,0,3930,3930,0,1757.709924
20/07/2022 13:57,202205,UNITED STATES OF AMERICA,USA,HEATHROW,CHARLOTTE,27408,27408,0,3895,3895,0,603.671374
20/07/2022 13:57,202205,UNITED STATES OF AMERICA,USA,HEATHROW,CHICAGO (O'HARE),76741,76741,0,8103,8103,0,847.068987
20/07/2022 13:57,202205,UNITED STATES OF AMERICA,USA,HEATHROW,DALLAS/FORT WORTH,71066,71066,0,7691,7691,0,824.015083
20/07/2022 13:57,202205,UNITED STATES OF AMERICA,USA,HEATHROW,DENVER INTERNATIONAL,35233,35233,0,0,0,0,0
20/07/2022 13:57,202205,UNITED STATES OF AMERICA,USA,HEATHROW,DETROIT,16034,16034,0,0,0,0,0
20/07/2022 13:57,202205,UNITED STATES OF AMERICA,USA,HEATHROW,HOUSTON,35332,35332,0,1300,1300,0,2617.846154
20/07/2022 13:57,202205,UNITED STATES OF AMERICA,USA,HEATHROW,LAS VEGAS,33747,33747,0,0,0,0,0
20/07/2022 13:57,202205,UNITED STATES OF AMERICA,USA,HEATHROW,LOS ANGELES INTERNATIONAL,114958,114958,0,7491,7491,0,1434.614871
20/07/2022 13:57,202205,UNITED STATES OF AMERICA,USA,HEATHROW,MIAMI INTERNATIONAL,66298,66298,0,6497,6497,0,920.440203
20/07/2022 13:57,202205,UNITED STATES OF AMERICA,USA,HEATHROW,MINNEAPOLIS-ST PAUL,10848,10848,0,0,0,0,0
20/07/2022 13:57,202205,UNITED STATES OF AMERICA,USA,HEATHROW,NASHVILLE METROPOLITAN,6218,6218,0,0,0,0,0
20/07/2022 13:57,202205,UNITED STATES OF AMERICA,USA,HEATHROW,NEW ORLEANS,5626,5626,0,0,0,0,0
20/07/2022 13:57,202205,UNITED STATES OF AMERICA,USA,HEATHROW,NEW YORK (JF KENNEDY),217643,217643,0,17344,17344,0,1154.86047
20/07/2022 13:57,202205,UNITED STATES OF AMERICA,USA,HEATHROW,NEW YORK (NEWARK),72757,72757,0,4275,4275,0,1601.918129
20/07/2022 13:57,202205,UNITED STATES OF AMERICA,USA,HEATHROW,ORLANDO,47727,47727,0,0,0,0,0
20/07/2022 13:57,202205,UNITED STATES OF AMERICA,USA,HEATHROW,PHILADELPHIA INTERNATIONAL,35614,35614,0,2530,2530,0,1307.667984
20/07/2022 13:57,202205,UNITED STATES OF AMERICA,USA,HEATHROW,PHOENIX,27529,27529,0,0,0,0,0
20/07/2022 13:57,202205,UNITED STATES OF AMERICA,USA,HEATHROW,SALT LAKE CITY,4764,4764,0,0,0,0,0
20/07/2022 13:57,202205,UNITED STATES OF AMERICA,USA,HEATHROW,SAN DIEGO,16162,16162,0,0,0,0,0
20/07/2022 13:57,202205,UNITED STATES OF AMERICA,USA,HEATHROW,SAN FRANCISCO,78987,78987,0,2064,2064,0,3726.889535
20/07/2022 13:57,202205,UNITED STATES OF AMERICA,USA,HEATHROW,SEATTLE (TACOMA),36247,36247,0,2062,2062,0,1657.85645
20/07/2022 13:57,202205,UNITED STATES OF AMERICA,USA,HEATHROW,WASHINGTON (DULLES),59752,59752,0,6946,6946,0,760.236107
20/07/2022 13:57,202205,UNITED STATES OF AMERICA,USA,BIRMINGHAM,MELBOURNE FLATS,5154,0,5154,0,0,0,0
20/07/2022 13:57,202205,UNITED STATES OF AMERICA,USA,BRISTOL,MELBOURNE FLATS,2753,0,2753,0,0,0,0
20/07/2022 13:57,202205,UNITED STATES OF AMERICA,USA,DONCASTER SHEFFIELD,MELBOURNE FLATS,2303,0,2303,0,0,0,0
20/07/2022 13:57,202205,UNITED STATES OF AMERICA,USA,EDINBURGH,BOSTON,1458,1458,0,0,0,0,0
20/07/2022 13:57,202205,UNITED STATES OF AMERICA,USA,EDINBURGH,NEW YORK (JF KENNEDY),9119,9119,0,0,0,0,0
20/07/2022 13:57,202205,UNITED STATES OF AMERICA,USA,EDINBURGH,NEW YORK (NEWARK),9505,9505,0,0,0,0,0
20/07/2022 13:57,202205,UNITED STATES OF AMERICA,USA,EDINBURGH,ORLANDO,3134,3134,0,0,0,0,0
20/07/2022 13:57,202205,UNITED STATES OF AMERICA,USA,EDINBURGH,WASHINGTON (DULLES),10178,10178,0,0,0,0,0
20/07/2022 13:57,202205,UNITED STATES OF AMERICA,USA,GLASGOW,MELBOURNE FLATS,3154,0,3154,0,0,0,0
20/07/2022 13:57,202205,UNITED STATES OF AMERICA,USA,MANCHESTER,ATLANTA,9153,9153,0,0,0,0,0
20/07/2022 13:57,202205,UNITED STATES OF AMERICA,USA,MANCHESTER,HOUSTON,1864,1864,0,0,0,0,0
20/07/2022 13:57,202205,UNITED STATES OF AMERICA,USA,MANCHESTER,MELBOURNE FLATS,9480,0,9480,0,0,0,0
20/07/2022 13:57,202205,UNITED STATES OF AMERICA,USA,MANCHESTER,NEW YORK (JF KENNEDY),21972,21972,0,0,0,0,0
20/07/2022 13:57,202205,UNITED STATES OF AMERICA,USA,MANCHESTER,ORLANDO,30134,30134,0,0,0,0,0
20/07/2022 13:57,202205,UNITED STATES OF AMERICA,USA,NEWCASTLE,MELBOURNE FLATS,2366,2366,0,0,0,0,0
20/07/2022 13:57,202205,CENTRAL AMERICA,COSTA RICA,GATWICK,LIBERIA,2160,0,2160,0,0,0,0
20/07/2022 13:57,202205,CENTRAL AMERICA,CUBA,MANCHESTER,VARADERO,4843,0,4843,233,0,233,1978.540773
20/07/2022 13:57,202205,CENTRAL AMERICA,DOMINICAN REPUBLIC,GATWICK,PUNTA CANA,13507,4436,9071,0,0,0,0
20/07/2022 13:57,202205,CENTRAL AMERICA,DOMINICAN REPUBLIC,BIRMINGHAM,PUNTA CANA,4987,0,4987,0,0,0,0
20/07/2022 13:57,202205,CENTRAL AMERICA,DOMINICAN REPUBLIC,MANCHESTER,PUNTA CANA,10749,0,10749,0,0,0,0
20/07/2022 13:57,202205,CENTRAL AMERICA,MEXICO,GATWICK,CANCUN,37567,37567,0,1803,1803,0,1983.582917
20/07/2022 13:57,202205,CENTRAL AMERICA,MEXICO,GATWICK,PUERTO VALLARTA,2264,0,2264,0,0,0,0
20/07/2022 13:57,202205,CENTRAL AMERICA,MEXICO,HEATHROW,CANCUN,1,1,0,0,0,0,0
20/07/2022 13:57,202205,CENTRAL AMERICA,MEXICO,HEATHROW,MEXICO CITY,20192,20192,0,2513,2513,0,703.501791
20/07/2022 13:57,202205,CENTRAL AMERICA,MEXICO,BIRMINGHAM,CANCUN,8551,8262,289,0,0,0,0
20/07/2022 13:57,202205,CENTRAL AMERICA,MEXICO,BRISTOL,CANCUN,4543,4543,0,0,0,0,0
20/07/2022 13:57,202205,CENTRAL AMERICA,MEXICO,DONCASTER SHEFFIELD,CANCUN,2251,2251,0,0,0,0,0
20/07/2022 13:57,202205,CENTRAL AMERICA,MEXICO,GLASGOW,CANCUN,5803,5803,0,0,0,0,0
20/07/2022 13:57,202205,CENTRAL AMERICA,MEXICO,MANCHESTER,CANCUN,19721,19721,0,0,0,0,0
20/07/2022 13:57,202205,CENTRAL AMERICA,MEXICO,MANCHESTER,PUERTO VALLARTA,2320,0,2320,0,0,0,0
20/07/2022 13:57,202205,CENTRAL AMERICA,MEXICO,NEWCASTLE,CANCUN,3900,3900,0,0,0,0,0
20/07/2022 13:57,202205,SOUTH AMERICA,ARGENTINA,HEATHROW,BUENOS AIRES,6194,5980,214,0,0,0,0
20/07/2022 13:57,202205,SOUTH AMERICA,BRAZIL,HEATHROW,RIO DE JANEIRO (GALEAO),7509,7509,0,0,0,0,0
20/07/2022 13:57,202205,SOUTH AMERICA,BRAZIL,HEATHROW,SAO PAULO (GUARULHOS),29566,29566,0,0,0,0,0
20/07/2022 13:57,202205,SOUTH AMERICA,CHILE,HEATHROW,SANTIAGO DE CHILE,4289,4289,0,0,0,0,0
20/07/2022 13:57,202205,SOUTH AMERICA,COLOMBIA,HEATHROW,BOGOTA,12118,12118,0,0,0,0,0
20/07/2022 13:57,202205,SOUTH AMERICA,GUYANA,HEATHROW,GEORGETOWN (GUYANA),0,0,0,99,0,99,-100
20/07/2022 13:57,202205,CARIBBEAN AREA,ANTIGUA AND BARBUDA,GATWICK,ANTIGUA,8589,8589,0,2262,2262,0,279.708223
20/07/2022 13:57,202205,CARIBBEAN AREA,ANTIGUA AND BARBUDA,HEATHROW,ANTIGUA,5305,5305,0,71,71,0,7371.830986
20/07/2022 13:57,202205,CARIBBEAN AREA,BAHAMAS,HEATHROW,NASSAU,5311,5244,67,220,220,0,2314.090909
20/07/2022 13:57,202205,CARIBBEAN AREA,BARBADOS,HEATHROW,BRIDGETOWN,26411,26411,0,3110,3110,0,749.228296
20/07/2022 13:57,202205,CARIBBEAN AREA,BARBADOS,BIRMINGHAM,BRIDGETOWN,73,0,73,0,0,0,0
20/07/2022 13:57,202205,CARIBBEAN AREA,BARBADOS,MANCHESTER,BRIDGETOWN,219,219,0,0,0,0,0
20/07/2022 13:57,202205,CARIBBEAN AREA,BERMUDA,HEATHROW,BERMUDA,8424,8424,0,1354,1354,0,522.156573
20/07/2022 13:57,202205,CARIBBEAN AREA,CAYMAN ISLANDS,HEATHROW,GRAND CAYMAN,7566,7566,0,500,500,0,1413.2
20/07/2022 13:57,202205,CARIBBEAN AREA,GRENADA,GATWICK,GRENADA,2905,2905,0,0,0,0,0
20/07/2022 13:57,202205,CARIBBEAN AREA,GRENADA,HEATHROW,GRENADA,1030,1030,0,0,0,0,0
20/07/2022 13:57,202205,CARIBBEAN AREA,ISLE OF CURACAO NETH.ANTILLES,GATWICK,ARUBA,1772,0,1772,0,0,0,0
20/07/2022 13:57,202205,CARIBBEAN AREA,JAMAICA,GATWICK,KINGSTON,8711,8661,50,2853,2853,0,205.327725
20/07/2022 13:57,202205,CARIBBEAN AREA,JAMAICA,GATWICK,MONTEGO BAY,8730,0,8730,0,0,0,0
20/07/2022 13:57,202205,CARIBBEAN AREA,JAMAICA,HEATHROW,MONTEGO BAY,7389,7389,0,1430,1430,0,416.713287
20/07/2022 13:57,202205,CARIBBEAN AREA,JAMAICA,BIRMINGHAM,MONTEGO BAY,5061,0,5061,0,0,0,0
20/07/2022 13:57,202205,CARIBBEAN AREA,JAMAICA,MANCHESTER,MONTEGO BAY,7148,0,7148,0,0,0,0
20/07/2022 13:57,202205,CARIBBEAN AREA,SAINT KITTS AND NEVIS,GATWICK,ST KITTS,1206,1206,0,0,0,0,0
20/07/2022 13:57,202205,CARIBBEAN AREA,SAINT VINCENT AND THE GRENADINES,HEATHROW,E T JOSHUA,961,961,0,0,0,0,0
20/07/2022 13:57,202205,CARIBBEAN AREA,ST LUCIA,GATWICK,ST LUCIA (HEWANORRA),14492,12007,2485,993,795,198,1359.415911
20/07/2022 13:57,202205,CARIBBEAN AREA,TRINIDAD AND TOBAGO,GATWICK,PORT OF SPAIN,3934,3934,0,0,0,0,0
20/07/2022 13:57,202205,CARIBBEAN AREA,TRINIDAD AND TOBAGO,GATWICK,TOBAGO,1528,1528,0,0,0,0,0
20/07/2022 13:57,202205,CARIBBEAN AREA,TRINIDAD AND TOBAGO,HEATHROW,TOBAGO,44,44,0,0,0,0,0
20/07/2022 13:57,202205,CARIBBEAN AREA,TURKS AND CAICOS ISLANDS,GATWICK,PROVIDENCIALES,676,676,0,0,0,0,0
20/07/2022 13:57,202205,INDIAN OCEAN ISLANDS,MAURITIUS,GATWICK,MAURITIUS,8248,8248,0,0,0,0,0
20/07/2022 13:57,202205,INDIAN OCEAN ISLANDS,MAURITIUS,HEATHROW,MAURITIUS,7819,7819,0,86,86,0,8991.860465
20/07/2022 13:57,202205,ATLANTIC OCEAN ISLANDS,CAPE VERDE ISLANDS,GATWICK,BOA VISTA (RABIL),4864,4864,0,0,0,0,0
20/07/2022 13:57,202205,ATLANTIC OCEAN ISLANDS,CAPE VERDE ISLANDS,GATWICK,ILHA DO SAL C.VERDE,5710,5710,0,0,0,0,0
20/07/2022 13:57,202205,ATLANTIC OCEAN ISLANDS,CAPE VERDE ISLANDS,BIRMINGHAM,BOA VISTA (RABIL),3253,3253,0,0,0,0,0
20/07/2022 13:57,202205,ATLANTIC OCEAN ISLANDS,CAPE VERDE ISLANDS,BIRMINGHAM,ILHA DO SAL C.VERDE,5076,4479,597,0,0,0,0
20/07/2022 13:57,202205,ATLANTIC OCEAN ISLANDS,CAPE VERDE ISLANDS,BRISTOL,ILHA DO SAL C.VERDE,1901,1901,0,0,0,0,0
20/07/2022 13:57,202205,ATLANTIC OCEAN ISLANDS,CAPE VERDE ISLANDS,MANCHESTER,BOA VISTA (RABIL),5093,5093,0,0,0,0,0
20/07/2022 13:57,202205,ATLANTIC OCEAN ISLANDS,CAPE VERDE ISLANDS,MANCHESTER,ILHA DO SAL C.VERDE,4830,4830,0,0,0,0,0
20/07/2022 13:57,202205,OIL RIGS,OIL RIGS,ABERDEEN,OIL RIGS,29873,0,29873,28041,0,28041,6.533291
20/07/2022 13:57,202205,OIL RIGS,OIL RIGS,HUMBERSIDE,OIL RIGS,903,0,903,946,0,946,-4.545455
20/07/2022 13:57,202205,OIL RIGS,OIL RIGS,NORWICH,OIL RIGS,7375,0,7375,6315,0,6315,16.785432
20/07/2022 13:57,202205,OIL RIGS,OIL RIGS,SUMBURGH,OIL RIGS,6676,0,6676,4795,0,4795,39.228363

